timestamp,open,high,low,close,volume
2023-07-09 09:00:00,30302.0,30302.0,30273.89,30275.99,9.745238
2023-07-09 09:15:00,30275.99,30286.0,30275.98,30286.0,6.132617
2023-07-09 09:30:00,30286.0,30286.0,30246.07,30265.99,34.233727
2023-07-09 09:45:00,30265.99,30274.0,30265.99,30273.99,4.869341
2023-07-09 10:00:00,30273.99,30284.02,30273.99,30274.0,15.727274
2023-07-09 10:15:00,30274.0,30274.0,30263.21,30267.16,4.077306
2023-07-09 10:30:00,30267.16,30297.17,30267.16,30294.01,27.994051
2023-07-09 10:45:00,30294.01,30294.01,30269.17,30269.18,12.692148
2023-07-09 11:00:00,30269.18,30269.18,30250.0,30250.01,7.690823
2023-07-09 11:15:00,30250.01,30270.67,30250.0,30270.66,10.473435
2023-07-09 11:30:00,30270.66,30277.27,30266.0,30277.26,10.94353
2023-07-09 11:45:00,30277.26,30287.17,30267.99,30267.99,17.140499
2023-07-09 12:00:00,30267.99,30268.66,30254.74,30255.17,13.145892
2023-07-09 12:15:00,30255.17,30285.99,30255.16,30283.99,36.585598
2023-07-09 12:30:00,30283.99,30332.99,30283.99,30302.99,43.302461
2023-07-09 12:45:00,30302.99,30348.28,30302.99,30330.01,26.599401
2023-07-09 13:00:00,30330.01,30350.0,30328.6,30332.0,23.297947
2023-07-09 13:15:00,30332.0,30332.01,30304.17,30310.0,16.854882
2023-07-09 13:30:00,30310.0,30310.0,30291.18,30305.16,16.071158
2023-07-09 13:45:00,30305.16,30305.17,30259.17,30266.0,11.117104
2023-07-09 14:00:00,30266.0,30266.0,30188.88,30214.73,93.285635
2023-07-09 14:15:00,30214.73,30251.15,30205.31,30237.17,45.054468
2023-07-09 14:30:00,30237.17,30449.0,30237.17,30324.0,130.309922
2023-07-09 14:45:00,30324.0,30365.17,30289.75,30343.27,47.015901
2023-07-09 15:00:00,30343.27,30388.68,30303.19,30312.0,38.145254
2023-07-09 15:15:00,30312.0,30375.17,30280.34,30346.19,71.311616
2023-07-09 15:30:00,30346.19,30360.45,30335.67,30359.14,27.335316
2023-07-09 15:45:00,30359.14,30367.15,30331.18,30349.52,33.036981
2023-07-09 16:00:00,30349.52,30349.52,30309.9,30309.91,20.085743
2023-07-09 16:15:00,30309.91,30311.64,30291.18,30296.0,25.611144
2023-07-09 16:30:00,30296.0,30317.7,30296.0,30308.94,21.693535
2023-07-09 16:45:00,30308.94,30308.94,30282.3,30287.97,14.879169
2023-07-09 17:00:00,30287.97,30290.0,30261.87,30278.56,30.263641
2023-07-09 17:15:00,30278.56,30283.53,30262.32,30265.35,41.102596
2023-07-09 17:30:00,30265.35,30277.17,30261.26,30270.09,20.250368
2023-07-09 17:45:00,30270.09,30297.0,30270.08,30294.1,27.619044
2023-07-09 18:00:00,30294.1,30301.51,30282.0,30282.0,29.998565
2023-07-09 18:15:00,30282.0,30282.01,30264.0,30264.0,8.995394
2023-07-09 18:30:00,30264.0,30274.4,30264.0,30271.99,14.842341
2023-07-09 18:45:00,30271.99,30273.5,30262.27,30262.53,9.259849
2023-07-09 19:00:00,30262.53,30262.53,30210.01,30224.0,48.484068
2023-07-09 19:15:00,30224.0,30260.0,30219.18,30259.99,12.372285
2023-07-09 19:30:00,30259.99,30265.17,30250.41,30262.02,5.919955
2023-07-09 19:45:00,30262.02,30262.02,30248.42,30248.42,8.943097
2023-07-09 20:00:00,30248.42,30249.99,30234.62,30234.63,10.011086
2023-07-09 20:15:00,30234.63,30249.17,30222.0,30222.0,18.794826
2023-07-09 20:30:00,30222.0,30222.0,30121.07,30202.09,49.074249
2023-07-09 20:45:00,30202.09,30205.02,30182.42,30197.96,24.7642
2023-07-09 21:00:00,30197.96,30215.99,30180.67,30180.69,19.901696
2023-07-09 21:15:00,30180.69,30218.91,30142.71,30213.73,31.092243
2023-07-09 21:30:00,30213.73,30213.73,30202.52,30204.88,36.073316
2023-07-09 21:45:00,30204.88,30204.88,30145.92,30148.0,37.900263
2023-07-09 22:00:00,30148.0,30155.57,30068.33,30095.18,180.094457
2023-07-09 22:15:00,30095.18,30157.32,30088.0,30133.28,48.081354
2023-07-09 22:30:00,30133.28,30194.65,30124.01,30192.0,47.318024
2023-07-09 22:45:00,30192.0,30203.17,30171.17,30171.27,35.418214
2023-07-09 23:00:00,30171.27,30184.0,30169.17,30178.0,23.074091
2023-07-09 23:15:00,30178.0,30178.0,30151.18,30166.01,17.688664
2023-07-09 23:30:00,30166.01,30166.01,30132.1,30142.37,37.633297
2023-07-09 23:45:00,30142.37,30169.5,30138.75,30164.01,24.374455
2023-07-10 00:00:00,30164.01,30171.92,29952.39,30036.0,313.304224
2023-07-10 00:15:00,30036.0,30080.0,29954.61,30077.0,109.064583
2023-07-10 00:30:00,30077.0,30229.16,30077.0,30108.0,107.051922
2023-07-10 00:45:00,30108.0,30111.99,30055.56,30094.0,116.979142
2023-07-10 01:00:00,30094.0,30094.0,30044.29,30066.09,61.472292
2023-07-10 01:15:00,30066.09,30116.0,30049.18,30097.17,37.229854
2023-07-10 01:30:00,30097.17,30140.0,30078.0,30099.4,31.401238
2023-07-10 01:45:00,30099.4,30099.41,30045.17,30049.92,20.343337
2023-07-10 02:00:00,30049.92,30089.18,30047.93,30089.17,9.445424
2023-07-10 02:15:00,30089.17,30105.27,30070.32,30105.27,10.763775
2023-07-10 02:30:00,30105.27,30129.34,30095.17,30106.5,20.442176
2023-07-10 02:45:00,30106.5,30229.6,30106.5,30203.16,62.001612
2023-07-10 03:00:00,30203.16,30244.9,30180.0,30203.99,40.933057
2023-07-10 03:15:00,30203.99,30218.0,30180.22,30194.0,15.653647
2023-07-10 03:30:00,30194.0,30194.01,30158.31,30169.17,12.76258
2023-07-10 03:45:00,30169.17,30181.82,30160.0,30160.0,10.444218
2023-07-10 04:00:00,30160.0,30161.48,30132.25,30132.25,13.783014
2023-07-10 04:15:00,30132.25,30155.0,30125.56,30148.38,18.640827
2023-07-10 04:30:00,30148.38,30160.0,30129.71,30130.0,32.100692
2023-07-10 04:45:00,30130.0,30142.59,30121.5,30124.0,24.466227
2023-07-10 05:00:00,30124.0,30141.17,30111.18,30140.02,19.788306
2023-07-10 05:15:00,30140.02,30140.02,30114.84,30114.84,31.326783
2023-07-10 05:30:00,30114.84,30125.88,30092.47,30108.0,41.738949
2023-07-10 05:45:00,30108.0,30116.0,30085.41,30085.42,9.765352
2023-07-10 06:00:00,30085.42,30121.99,30073.58,30117.82,52.861761
2023-07-10 06:15:00,30117.82,30119.99,30075.67,30092.0,38.218033
2023-07-10 06:30:00,30092.0,30092.0,30057.01,30059.16,34.632993
2023-07-10 06:45:00,30059.16,30094.76,30059.16,30094.0,27.509634
2023-07-10 07:00:00,30094.0,30142.0,30093.99,30142.0,25.100066
2023-07-10 07:15:00,30142.0,30142.0,30092.0,30092.0,30.183809
2023-07-10 07:30:00,30092.0,30121.64,30092.0,30114.84,56.848713
2023-07-10 07:45:00,30114.84,30114.84,30085.17,30113.16,27.264242
2023-07-10 08:00:00,30113.16,30113.16,30090.35,30090.35,16.653237
2023-07-10 08:15:00,30090.35,30102.92,30000.0,30100.33,90.760379
2023-07-10 08:30:00,30100.33,30115.39,30076.61,30115.39,28.485616
2023-07-10 08:45:00,30115.39,30115.99,30075.17,30098.1,39.759106
2023-07-10 09:00:00,30098.1,30098.1,30045.49,30057.17,36.223337
2023-07-10 09:15:00,30057.17,30180.0,30041.17,30179.52,126.962206
2023-07-10 09:30:00,30179.52,30198.4,30115.5,30143.31,61.403892
2023-07-10 09:45:00,30143.31,30167.28,30142.0,30142.0,28.897078
2023-07-10 10:00:00,30142.0,30167.38,30142.0,30167.37,9.34743
2023-07-10 10:15:00,30167.37,30179.92,30167.37,30170.61,15.959653
2023-07-10 10:30:00,30170.61,30205.88,30170.61,30201.64,33.096204
2023-07-10 10:45:00,30201.64,30232.5,30183.41,30185.42,51.846299
2023-07-10 11:00:00,30185.42,30205.53,30185.42,30199.99,21.649453
2023-07-10 11:15:00,30199.99,30205.99,30183.33,30192.0,25.494495
2023-07-10 11:30:00,30192.0,30210.07,30186.01,30205.46,21.606475
2023-07-10 11:45:00,30205.46,30253.16,30185.32,30244.02,62.895373
2023-07-10 12:00:00,30244.02,30289.52,30244.01,30262.01,66.371964
2023-07-10 12:15:00,30262.01,30266.45,30247.49,30251.8,41.452331
2023-07-10 12:30:00,30251.8,30257.17,30168.52,30170.0,53.036431
2023-07-10 12:45:00,30170.0,30189.0,30151.68,30160.0,36.80232
2023-07-10 13:00:00,30160.0,30180.51,30159.99,30180.51,35.143304
2023-07-10 13:15:00,30180.51,30196.52,30176.0,30183.62,22.759488
2023-07-10 13:30:00,30183.62,30333.95,30183.62,30275.39,128.238695
2023-07-10 13:45:00,30275.39,30290.28,30194.08,30209.22,92.517707
2023-07-10 14:00:00,30209.22,30277.72,30206.0,30275.73,79.37184
2023-07-10 14:15:00,30275.73,30318.0,30246.53,30274.55,78.785294
2023-07-10 14:30:00,30274.55,30312.0,30202.01,30231.41,91.593238
2023-07-10 14:45:00,30231.41,30365.0,30231.41,30310.01,102.423639
2023-07-10 15:00:00,30310.01,30316.0,30260.01,30260.01,54.081027
2023-07-10 15:15:00,30260.01,30269.86,30243.28,30269.09,52.877844
2023-07-10 15:30:00,30269.09,30322.64,30267.99,30300.01,67.964092
2023-07-10 15:45:00,30300.01,30320.52,30266.52,30316.46,46.504933
2023-07-10 16:00:00,30316.46,30325.99,30250.0,30250.0,70.238134
2023-07-10 16:15:00,30250.0,30307.39,30245.11,30282.0,43.34432
2023-07-10 16:30:00,30282.0,30322.0,30280.98,30322.0,41.846024
2023-07-10 16:45:00,30322.0,30379.2,30310.0,30353.91,66.392713
2023-07-10 17:00:00,30353.91,30366.0,30335.17,30346.52,43.796644
2023-07-10 17:15:00,30346.52,30356.0,30314.0,30334.0,40.074277
2023-07-10 17:30:00,30334.0,30334.0,30290.53,30290.53,26.18541
2023-07-10 17:45:00,30290.53,30302.0,30266.52,30279.0,31.50838
2023-07-10 18:00:00,30279.0,30290.0,30269.25,30290.0,25.118793
2023-07-10 18:15:00,30290.0,30350.52,30289.99,30347.98,34.454088
2023-07-10 18:30:00,30347.98,30482.67,30347.98,30446.29,159.799796
2023-07-10 18:45:00,30446.29,30548.42,30444.53,30527.99,138.868215
2023-07-10 19:00:00,30527.99,30585.16,30494.53,30559.99,90.023429
2023-07-10 19:15:00,30559.99,30629.99,30523.1,30585.28,132.040386
2023-07-10 19:30:00,30585.28,30630.0,30580.52,30626.0,92.658426
2023-07-10 19:45:00,30626.0,30837.99,30624.52,30834.0,302.300249
2023-07-10 20:00:00,30834.0,31042.15,30828.52,30882.0,446.331242
2023-07-10 20:15:00,30882.0,30952.99,30825.84,30896.82,184.746013
2023-07-10 20:30:00,30896.82,30939.49,30803.41,30814.52,121.250176
2023-07-10 20:45:00,30814.52,30851.0,30765.15,30779.9,80.717522
2023-07-10 21:00:00,30779.9,30794.52,30653.82,30653.82,138.412609
2023-07-10 21:15:00,30653.82,30721.96,30644.85,30709.84,72.382446
2023-07-10 21:30:00,30709.84,30725.68,30666.99,30718.76,38.792186
2023-07-10 21:45:00,30718.76,30718.77,30200.0,30305.19,208.334965
2023-07-10 22:00:00,30305.19,30351.0,30195.6,30292.6,126.414284
2023-07-10 22:15:00,30292.6,30396.52,30240.54,30361.5,120.507604
2023-07-10 22:30:00,30361.5,30372.52,30307.59,30328.0,106.497842
2023-07-10 22:45:00,30328.0,30350.52,30289.92,30346.0,33.329574
2023-07-10 23:00:00,30346.0,30419.34,30346.0,30376.64,68.916155
2023-07-10 23:15:00,30376.64,30392.52,30346.84,30379.5,56.263438
2023-07-10 23:30:00,30379.5,30406.52,30340.0,30394.0,41.547202
2023-07-10 23:45:00,30394.0,30417.98,30372.56,30414.69,40.124263
2023-07-11 00:00:00,30414.69,30446.83,30395.9,30443.77,71.994085
2023-07-11 00:15:00,30443.77,30500.0,30427.37,30432.33,74.902132
2023-07-11 00:30:00,30432.33,30442.42,30368.32,30373.99,64.117497
2023-07-11 00:45:00,30373.99,30421.62,30364.57,30417.99,86.89722
2023-07-11 01:00:00,30417.99,30477.13,30401.03,30450.52,93.996215
2023-07-11 01:15:00,30450.52,30491.58,30444.53,30486.0,211.043994
2023-07-11 01:30:00,30486.0,30539.99,30485.36,30524.57,80.419222
2023-07-11 01:45:00,30524.57,30596.0,30520.53,30586.49,94.115387
2023-07-11 02:00:00,30586.49,30595.77,30528.53,30540.0,38.907177
2023-07-11 02:15:00,30540.0,30540.0,30500.33,30502.53,42.297341
2023-07-11 02:30:00,30502.53,30530.0,30487.0,30493.99,33.851132
2023-07-11 02:45:00,30493.99,30510.9,30457.03,30482.62,29.131146
2023-07-11 03:00:00,30482.62,30495.78,30468.0,30468.24,27.427868
2023-07-11 03:15:00,30468.24,30470.24,30402.0,30424.0,31.934048
2023-07-11 03:30:00,30424.0,30463.61,30416.54,30459.61,56.589619
2023-07-11 03:45:00,30459.61,30490.11,30454.53,30480.52,37.089354
2023-07-11 04:00:00,30480.52,30499.14,30480.52,30492.0,27.132156
2023-07-11 04:15:00,30492.0,30494.0,30474.52,30478.0,13.684371
2023-07-11 04:30:00,30478.0,30479.47,30448.53,30451.98,16.530119
2023-07-11 04:45:00,30451.98,30468.52,30440.0,30443.9,21.023359
2023-07-11 05:00:00,30443.9,30451.01,30438.52,30446.01,8.848181
2023-07-11 05:15:00,30446.01,30469.99,30438.53,30466.52,15.362704
2023-07-11 05:30:00,30466.52,30468.52,30442.79,30445.22,11.920702
2023-07-11 05:45:00,30445.22,30464.0,30445.22,30459.51,13.183377
2023-07-11 06:00:00,30459.51,30545.43,30454.53,30538.77,37.885496
2023-07-11 06:15:00,30538.77,30538.77,30498.49,30538.77,16.733598
2023-07-11 06:30:00,30538.77,30607.75,30538.77,30562.01,65.091096
2023-07-11 06:45:00,30562.01,30659.74,30548.53,30639.0,93.190182
2023-07-11 07:00:00,30639.0,30650.0,30585.18,30592.53,68.954851
2023-07-11 07:15:00,30592.53,30598.0,30557.66,30582.0,35.676361
2023-07-11 07:30:00,30582.0,30582.0,30554.53,30567.51,20.665559
2023-07-11 07:45:00,30567.51,30577.6,30532.52,30537.14,36.487508
2023-07-11 08:00:00,30537.14,30564.52,30537.14,30564.51,21.100987
2023-07-11 08:15:00,30564.51,30564.52,30524.0,30542.51,30.722999
2023-07-11 08:30:00,30542.51,30542.52,30505.8,30532.52,31.720668
2023-07-11 08:45:00,30532.52,30532.52,30494.52,30494.52,18.105068
2023-07-11 09:00:00,30494.52,30511.52,30477.66,30480.0,35.007667
2023-07-11 09:15:00,30480.0,30482.0,30352.74,30420.0,165.575211
2023-07-11 09:30:00,30420.0,30422.0,30368.52,30404.52,25.11914
2023-07-11 09:45:00,30404.52,30449.68,30388.52,30448.96,34.650343
2023-07-11 10:00:00,30448.96,30450.0,30407.62,30420.0,20.031588
2023-07-11 10:15:00,30420.0,30433.9,30374.52,30399.2,18.770021
2023-07-11 10:30:00,30399.2,30419.65,30371.96,30419.64,32.208877
2023-07-11 10:45:00,30419.64,30419.65,30394.95,30394.95,9.158138
2023-07-11 11:00:00,30394.95,30413.79,30394.95,30396.53,31.315146
2023-07-11 11:15:00,30396.53,30435.9,30394.95,30435.4,13.416722
2023-07-11 11:30:00,30435.4,30454.0,30402.64,30405.23,30.628572
2023-07-11 11:45:00,30405.23,30410.52,30396.53,30410.52,13.875246
2023-07-11 12:00:00,30410.52,30410.52,30382.0,30386.25,39.091839
2023-07-11 12:15:00,30386.25,30414.0,30386.25,30402.5,25.841141
2023-07-11 12:30:00,30402.5,30438.0,30402.5,30410.96,102.735807
2023-07-11 12:45:00,30410.96,30435.88,30392.93,30435.87,37.467861
2023-07-11 13:00:00,30435.87,30438.52,30414.52,30414.52,13.363412
2023-07-11 13:15:00,30414.52,30414.53,30395.01,30411.82,8.470359
2023-07-11 13:30:00,30411.82,30496.52,30300.0,30376.0,102.217829
2023-07-11 13:45:00,30376.0,30452.59,30376.0,30450.52,80.144041
2023-07-11 14:00:00,30450.52,30499.74,30392.22,30398.12,74.922235
2023-07-11 14:15:00,30398.12,30545.19,30381.98,30514.27,78.180779
2023-07-11 14:30:00,30514.27,30557.99,30486.52,30540.52,62.121389
2023-07-11 14:45:00,30540.52,30597.91,30506.52,30527.99,64.966487
2023-07-11 15:00:00,30527.99,30620.0,30520.01,30620.0,63.179388
2023-07-11 15:15:00,30620.0,30817.5,30541.54,30553.99,282.484403
2023-07-11 15:30:00,30553.99,30642.0,30488.5,30602.53,119.596034
2023-07-11 15:45:00,30602.53,30603.99,30538.54,30598.0,46.963788
2023-07-11 16:00:00,30598.0,30636.0,30540.53,30564.49,90.245556
2023-07-11 16:15:00,30564.49,30577.55,30508.15,30534.62,61.896594
2023-07-11 16:30:00,30534.62,30616.52,30526.0,30612.0,35.759317
2023-07-11 16:45:00,30612.0,30687.5,30602.0,30646.0,59.419304
2023-07-11 17:00:00,30646.0,30664.0,30608.52,30618.52,54.462333
2023-07-11 17:15:00,30618.52,30648.52,30594.61,30648.52,29.204942
2023-07-11 17:30:00,30648.52,30652.0,30614.52,30618.0,21.942482
2023-07-11 17:45:00,30618.0,30628.52,30552.56,30576.86,28.727894
2023-07-11 18:00:00,30576.86,30576.86,30544.0,30563.99,17.6923
2023-07-11 18:15:00,30563.99,30563.99,30486.48,30496.0,32.341433
2023-07-11 18:30:00,30496.0,30496.0,30410.01,30485.04,78.817922
2023-07-11 18:45:00,30485.04,30505.33,30445.1,30483.17,38.810657
2023-07-11 19:00:00,30483.17,30493.77,30463.08,30492.11,24.137201
2023-07-11 19:15:00,30492.11,30571.16,30484.52,30564.42,48.581066
2023-07-11 19:30:00,30564.42,30566.52,30530.52,30543.0,29.119882
2023-07-11 19:45:00,30543.0,30584.0,30543.0,30583.66,36.053292
2023-07-11 20:00:00,30583.66,30633.99,30583.66,30615.9,35.963697
2023-07-11 20:15:00,30615.9,30615.9,30582.52,30583.99,17.503271
2023-07-11 20:30:00,30583.99,30586.0,30555.1,30564.0,12.874297
2023-07-11 20:45:00,30564.0,30612.0,30564.0,30571.99,26.480163
2023-07-11 21:00:00,30571.99,30578.0,30524.54,30524.54,19.063942
2023-07-11 21:15:00,30524.54,30526.89,30514.52,30525.06,24.190746
2023-07-11 21:30:00,30525.06,30536.58,30511.91,30530.71,22.153572
2023-07-11 21:45:00,30530.71,30583.84,30527.4,30570.57,17.414044
2023-07-11 22:00:00,30570.57,30599.71,30543.91,30578.52,60.266025
2023-07-11 22:15:00,30578.52,30581.99,30535.85,30545.99,15.520499
2023-07-11 22:30:00,30545.99,30546.0,30510.0,30528.54,27.771278
2023-07-11 22:45:00,30528.54,30584.84,30528.53,30580.52,24.097998
2023-07-11 23:00:00,30580.52,30627.1,30580.52,30614.53,22.43027
2023-07-11 23:15:00,30614.53,30646.79,30602.52,30644.52,25.399948
2023-07-11 23:30:00,30644.52,30644.52,30604.98,30604.99,31.061384
2023-07-11 23:45:00,30604.99,30622.52,30604.99,30621.99,18.371225
2023-07-12 00:00:00,30621.99,30629.99,30588.74,30599.98,29.489535
2023-07-12 00:15:00,30599.98,30599.98,30550.51,30557.37,42.309021
2023-07-12 00:30:00,30557.37,30578.62,30552.52,30574.55,8.798768
2023-07-12 00:45:00,30574.55,30574.55,30508.0,30512.01,59.324721
2023-07-12 01:00:00,30512.01,30582.52,30512.0,30560.54,41.015773
2023-07-12 01:15:00,30560.54,30560.54,30516.53,30525.26,21.837672
2023-07-12 01:30:00,30525.26,30542.0,30503.41,30541.99,20.046202
2023-07-12 01:45:00,30541.99,30558.0,30528.0,30538.88,19.221837
2023-07-12 02:00:00,30538.88,30545.99,30538.8,30538.8,7.110901
2023-07-12 02:15:00,30538.8,30574.0,30538.8,30574.0,7.089304
2023-07-12 02:30:00,30574.0,30619.24,30573.99,30608.53,59.462163
2023-07-12 02:45:00,30608.53,30674.06,30600.53,30605.99,91.07965
2023-07-12 03:00:00,30605.99,30606.0,30585.2,30588.92,7.950665
2023-07-12 03:15:00,30588.92,30630.82,30580.41,30628.0,17.805088
2023-07-12 03:30:00,30628.0,30628.01,30592.53,30592.53,7.526652
2023-07-12 03:45:00,30592.53,30592.63,30590.83,30590.83,9.31041
2023-07-12 04:00:00,30590.83,30596.52,30572.0,30572.03,16.094709
2023-07-12 04:15:00,30572.03,30615.07,30572.03,30615.07,19.600355
2023-07-12 04:30:00,30615.07,30618.52,30604.42,30604.43,15.32491
2023-07-12 04:45:00,30604.43,30638.92,30604.42,30638.0,31.948083
2023-07-12 05:00:00,30638.0,30641.99,30633.01,30641.99,10.071381
2023-07-12 05:15:00,30641.99,30675.2,30622.52,30635.55,27.160251
2023-07-12 05:30:00,30635.55,30644.0,30618.0,30643.99,19.872622
2023-07-12 05:45:00,30643.99,30696.0,30643.99,30656.0,16.00299
2023-07-12 06:00:00,30656.0,30678.0,30656.0,30660.0,18.135854
2023-07-12 06:15:00,30660.0,30785.44,30622.91,30744.0,234.467035
2023-07-12 06:30:00,30744.0,30794.0,30704.52,30732.51,87.316595
2023-07-12 06:45:00,30732.51,30750.0,30706.52,30718.0,35.554194
2023-07-12 07:00:00,30718.0,30765.0,30713.82,30724.52,50.949546
2023-07-12 07:15:00,30724.52,30800.0,30724.42,30789.5,43.904861
2023-07-12 07:30:00,30789.5,30847.19,30776.93,30812.01,74.775075
2023-07-12 07:45:00,30812.01,30826.0,30738.52,30739.99,60.904494
2023-07-12 08:00:00,30739.99,30759.53,30725.27,30736.0,39.841289
2023-07-12 08:15:00,30736.0,30740.0,30708.69,30712.52,15.038189
2023-07-12 08:30:00,30712.52,30725.18,30673.07,30682.41,28.191335
2023-07-12 08:45:00,30682.41,30733.36,30682.4,30733.36,33.711919
2023-07-12 09:00:00,30733.36,30759.53,30724.52,30724.53,26.637459
2023-07-12 09:15:00,30724.53,30724.53,30688.52,30695.99,25.349812
2023-07-12 09:30:00,30695.99,30735.0,30695.99,30735.0,18.669713
2023-07-12 09:45:00,30735.0,30736.52,30724.99,30725.0,21.256169
2023-07-12 10:00:00,30725.0,30725.0,30695.56,30713.99,19.227618
2023-07-12 10:15:00,30713.99,30714.0,30699.25,30702.53,18.317492
2023-07-12 10:30:00,30702.53,30702.53,30682.52,30695.51,21.827406
2023-07-12 10:45:00,30695.51,30695.51,30662.09,30680.0,43.090585
2023-07-12 11:00:00,30680.0,30691.99,30662.53,30691.99,24.565018
2023-07-12 11:15:00,30691.99,30725.1,30687.49,30725.09,46.32197
2023-07-12 11:30:00,30725.09,30734.51,30707.32,30707.33,27.611115
2023-07-12 11:45:00,30707.33,30801.03,30707.32,30773.2,59.031644
2023-07-12 12:00:00,30773.2,30776.0,30742.0,30749.2,36.374503
2023-07-12 12:15:00,30749.2,30825.53,30726.02,30798.01,74.548997
2023-07-12 12:30:00,30798.01,30974.51,30690.0,30784.52,611.907824
2023-07-12 12:45:00,30784.52,30816.51,30632.87,30717.99,184.013993
2023-07-12 13:00:00,30717.99,30836.06,30714.53,30836.06,51.793133
2023-07-12 13:15:00,30836.06,30855.62,30632.8,30660.52,179.256572
2023-07-12 13:30:00,30660.52,30727.16,30472.03,30586.0,339.907618
2023-07-12 13:45:00,30586.0,30682.58,30542.52,30666.87,105.383766
2023-07-12 14:00:00,30666.87,30825.83,30655.34,30796.61,138.711317
2023-07-12 14:15:00,30796.61,30812.0,30720.0,30728.51,79.199606
2023-07-12 14:30:00,30728.51,30808.52,30728.51,30788.0,48.630008
2023-07-12 14:45:00,30788.0,30833.68,30732.0,30735.53,48.073938
2023-07-12 15:00:00,30735.53,30804.24,30705.21,30778.0,53.093883
2023-07-12 15:15:00,30778.0,30778.0,30655.0,30668.76,91.255733
2023-07-12 15:30:00,30668.76,30697.5,30531.76,30534.52,119.385279
2023-07-12 15:45:00,30534.52,30590.52,30474.0,30526.0,133.783538
2023-07-12 16:00:00,30526.0,30534.52,30424.14,30484.52,85.063871
2023-07-12 16:15:00,30484.52,30532.52,30446.53,30480.01,67.155591
2023-07-12 16:30:00,30480.01,30524.0,30458.52,30504.0,31.434843
2023-07-12 16:45:00,30504.0,30504.0,30458.53,30484.0,38.579175
2023-07-12 17:00:00,30484.0,30522.5,30441.52,30472.0,43.303951
2023-07-12 17:15:00,30472.0,30477.99,30426.27,30446.01,22.807003
2023-07-12 17:30:00,30446.01,30512.0,30444.53,30459.99,30.631662
2023-07-12 17:45:00,30459.99,30467.83,30426.79,30448.52,19.279768
